time,playerPosX,playerPosY,playerVelMod,playerVelDir,playerRowVelMod,playerRowVelDir,targetPosX,targetPosY,label
3.839989,-3198.797607,1446.324463,80.455135,1.436570,51.224299,1.445628,-3198.000000,1454.000000,17
3.852208,-3198.718750,1447.350098,88.243091,1.467252,49.386236,1.441416,-3198.000000,1454.000000,17
3.866961,-3198.600098,1447.484985,15.381933,1.463130,45.137107,1.406753,-3198.000000,1454.000000,17
3.881432,-3198.946045,1447.705078,44.053982,1.478946,41.653263,1.530662,-3198.000000,1454.000000,17
3.893667,-3199.216309,1447.999512,59.590056,1.421626,40.620778,1.627090,-3198.000000,1454.000000,17
3.908071,-3199.479004,1448.457520,67.034519,1.370804,43.705130,1.730664,-3198.000000,1454.000000,17
3.920312,-3199.885010,1448.456665,2.820724,1.310024,45.749619,1.815697,-3198.000000,1454.000000,17
0.014720,-3199.071289,1448.468506,61.800918,-0.205055,45.039327,1.751834,1899.000000,388.000000,18
0.027094,-3197.783203,1447.894775,123.444753,-0.205089,43.648970,1.800140,1899.000000,388.000000,18
0.041826,-3195.610107,1446.811279,185.088589,-0.205031,39.610424,1.786589,1899.000000,388.000000,18
0.054107,-3191.683105,1445.483276,246.732423,-0.204913,30.867124,1.327219,1899.000000,388.000000,18
0.068562,-3188.551758,1444.915405,308.376258,-0.204816,31.781919,1.594271,1899.000000,388.000000,18
0.080556,-3184.951416,1443.969238,370.020093,-0.204832,28.083940,1.545000,1899.000000,388.000000,18
0.095535,-3180.776611,1442.394531,431.663928,-0.204794,18.329330,0.920110,1899.000000,388.000000,18
0.109409,-3176.722656,1440.709229,493.307760,-0.204661,18.034113,0.196357,1899.000000,388.000000,18
0.122145,-3170.491455,1438.445190,554.951590,-0.204502,59.952352,-0.219764,1899.000000,388.000000,18
0.136564,-3166.870605,1435.193970,616.595416,-0.204318,65.239145,-0.752664,1899.000000,388.000000,18
0.148877,-3162.153320,1431.495605,678.239182,-0.203844,94.871461,-0.926352,1899.000000,388.000000,18
0.162920,-3154.502930,1427.878052,739.882928,-0.203328,150.829242,-0.746566,1899.000000,388.000000,18
0.175551,-3150.002441,1425.087280,801.526708,-0.202941,153.766478,-0.864776,1899.000000,388.000000,18
0.190003,-3144.702393,1418.723145,863.170493,-0.202587,205.430134,-1.021708,1899.000000,388.000000,18
0.204469,-3139.095947,1412.123657,924.813894,-0.201583,255.031988,-1.091192,1899.000000,388.000000,18
0.216747,-3133.183105,1406.116211,986.457230,-0.200544,292.027628,-1.111628,1899.000000,388.000000,18
0.229126,-3123.299805,1400.620972,1048.100651,-0.199626,346.690474,-0.945555,1899.000000,388.000000,18
0.243564,-3117.871094,1396.498413,1109.744252,-0.198958,338.129177,-0.987507,1899.000000,388.000000,18
0.255964,-3107.917236,1392.418701,1171.387901,-0.198377,373.001662,-0.847023,1899.000000,388.000000,18
0.270371,-3104.222900,1389.589355,1233.031643,-0.197978,321.820852,-0.925158,1899.000000,388.000000,18
0.284864,-3098.958984,1385.441162,1294.675379,-0.197577,302.872849,-0.925765,1899.000000,388.000000,18
0.297100,-3088.260010,1381.051758,1356.318986,-0.196982,351.990051,-0.737588,1899.000000,388.000000,18
0.311569,-3083.078125,1377.237305,1417.962693,-0.196547,323.057864,-0.765954,1899.000000,388.000000,18
0.324175,-3071.923096,1373.070435,1479.606324,-0.196010,379.444938,-0.629890,1899.000000,388.000000,18
0.338714,-3067.868408,1372.589966,1541.250054,-0.195632,306.722192,-0.655749,1899.000000,388.000000,18
0.351089,-3060.891357,1369.786865,1602.893887,-0.195695,302.815308,-0.627124,1899.000000,388.000000,18
0.365297,-3053.698975,1367.203613,1664.537661,-0.195419,302.271203,-0.600885,1899.000000,388.000000,18
0.379916,-3045.413574,1365.170410,1726.181455,-0.195194,314.069785,-0.543437,1899.000000,388.000000,18
0.392195,-3036.550049,1363.376953,1787.825285,-0.195117,329.841385,-0.468330,1899.000000,388.000000,18
0.404466,-3020.860596,1360.032227,1849.469121,-0.195109,454.412319,-0.355995,1899.000000,388.000000,18
0.420959,-3011.493652,1360.032715,1911.112954,-0.195061,442.150323,-0.302143,1899.000000,388.000000,18
0.433479,-2995.227783,1357.445923,1972.756664,-0.195424,551.629155,-0.246500,1899.000000,388.000000,18
0.446180,-2989.122314,1358.036987,2034.400485,-0.195548,466.920199,-0.205415,1899.000000,388.000000,18
0.462412,-2978.868896,1357.816650,2096.044192,-0.195903,470.538371,-0.136334,1899.000000,388.000000,18
0.472802,-2967.081543,1358.615967,2157.687894,-0.196260,497.079111,-0.065200,1899.000000,388.000000,18
0.487242,-2954.175537,1359.427002,2219.331313,-0.196882,539.271454,0.000582,1899.000000,388.000000,18
0.499541,-2940.511230,1360.770874,2280.974649,-0.197552,584.008195,0.043701,1899.000000,388.000000,18
0.514016,-2926.251465,1361.063721,2342.617736,-0.198363,633.630205,0.074442,1899.000000,388.000000,18
0.528443,-2904.323242,1358.414307,2404.261108,-0.198992,794.500963,0.022976,1899.000000,388.000000,18
0.540949,-2890.309814,1360.127808,2465.904793,-0.199347,795.170592,0.077316,1899.000000,388.000000,18
0.555459,-2875.772705,1361.393799,2527.547604,-0.200258,806.251740,0.114185,1899.000000,388.000000,18
0.567536,-2853.181885,1358.991821,2589.190531,-0.201106,940.800534,0.065131,1899.000000,388.000000,18
0.582093,-2844.135254,1360.599121,2650.834110,-0.201551,830.125834,0.108942,1899.000000,388.000000,18
0.594469,-2829.120117,1360.500122,2712.477297,-0.202250,845.658850,0.129851,1899.000000,388.000000,18
0.608849,-2813.184814,1361.159668,2774.120637,-0.202855,868.905838,0.140574,1899.000000,388.000000,18
0.621262,-2788.329102,1358.309326,2835.763581,-0.203657,1023.198509,0.069602,1899.000000,388.000000,18
0.635451,-2772.817871,1358.955811,2897.407108,-0.204124,1001.772558,0.094714,1899.000000,388.000000,18
0.649788,-2748.019043,1356.054077,2959.050035,-0.204915,1128.647540,0.044482,1899.000000,388.000000,18
0.662415,-2733.510254,1357.517700,2959.049716,-0.205380,1078.490407,0.074167,1899.000000,388.000000,18
0.676889,-2719.009766,1359.433838,2959.048442,-0.206308,1049.591974,0.093594,1899.000000,388.000000,18
0.689078,-2695.956055,1357.687012,2959.046882,-0.207335,1172.877064,0.041932,1899.000000,388.000000,18
0.703624,-2688.950684,1361.198120,2959.046264,-0.207981,1021.205883,0.068417,1899.000000,388.000000,18
0.717962,-2674.683105,1364.762695,2959.044661,-0.209022,1031.724645,0.098328,1899.000000,388.000000,18
0.730697,-2651.447021,1363.962036,2959.041849,-0.210401,1181.064487,0.051851,1899.000000,388.000000,18
0.744955,-2637.421875,1367.941528,2959.040717,-0.211275,1157.664277,0.098039,1899.000000,388.000000,18
0.757706,-2621.836670,1372.658813,2959.037511,-0.212747,1163.295298,0.133092,1899.000000,388.000000,18
0.771527,-2605.963379,1375.151733,2959.033196,-0.214455,1181.657440,0.157369,1899.000000,388.000000,18
0.783908,-2589.282471,1378.259277,2959.030844,-0.215716,1205.826454,0.172001,1899.000000,388.000000,18
0.798413,-2571.491943,1381.300049,2959.027788,-0.217153,1243.355984,0.181067,1899.000000,388.000000,18
0.812680,-2553.004883,1383.876343,2959.024524,-0.218639,1284.784904,0.183834,1899.000000,388.000000,18
0.825037,-2533.800537,1385.734985,2959.021497,-0.220069,1325.804620,0.174203,1899.000000,388.000000,18
0.837345,-2507.094482,1383.753906,2959.018912,-0.221391,1465.083041,0.103995,1899.000000,388.000000,18
0.851488,-2488.618164,1388.548218,2959.017791,-0.222261,1455.808416,0.136570,1899.000000,388.000000,18
0.866024,-2469.591309,1392.740479,2959.012199,-0.224205,1457.959854,0.156603,1899.000000,388.000000,18
0.878807,-2443.394775,1392.418213,2959.007105,-0.226061,1561.883770,0.109687,1899.000000,388.000000,18
0.892901,-2424.604980,1396.841431,2959.004805,-0.227308,1540.446240,0.141780,1899.000000,388.000000,18
0.905891,-2404.726807,1401.616455,2958.999326,-0.229232,1539.813143,0.164688,1899.000000,388.000000,18
0.919690,-2384.012207,1406.497437,2958.992966,-0.231305,1552.159511,0.180469,1899.000000,388.000000,18
0.932552,-2362.562012,1410.863403,2958.986077,-0.233463,1572.930629,0.186981,1899.000000,388.000000,18
0.946656,-2340.820068,1414.598633,2958.979543,-0.235565,1593.975620,0.187598,1899.000000,388.000000,18
0.961044,-2318.304688,1418.358765,2958.973650,-0.237560,1620.888790,0.184452,1899.000000,388.000000,18
0.973588,-2295.419678,1422.029175,2958.967358,-0.239623,1647.455141,0.180280,1899.000000,388.000000,18
0.987985,-2271.487549,1425.447510,2958.960941,-0.241705,1684.535024,0.173283,1899.000000,388.000000,18
1.002247,-2247.198730,1428.818604,2958.954384,-0.243811,1720.675232,0.168738,1899.000000,388.000000,18
1.014915,-2217.380615,1427.584595,2958.947628,-0.245947,1823.263057,0.112131,1899.000000,388.000000,18
1.027483,-2193.647949,1431.938354,2958.944611,-0.247376,1821.687532,0.129585,1899.000000,388.000000,18
1.041736,-2169.182129,1436.323608,2958.936264,-0.249751,1830.857603,0.140534,1899.000000,388.000000,18
1.056032,-2144.346680,1441.465698,2958.927377,-0.252202,1840.078123,0.148405,1899.000000,388.000000,18
1.068364,-2119.175293,1446.294922,2958.916791,-0.254877,1854.265156,0.154022,1899.000000,388.000000,18
1.081442,-2093.070801,1450.751465,2958.906386,-0.257529,1879.564122,0.154105,1899.000000,388.000000,18
1.095191,-2066.103027,1455.014893,3000.000000,-0.260181,1905.441775,0.154196,1899.000000,388.000000,18
1.109620,-2039.249634,1458.493164,2999.989122,-0.262874,1925.985944,0.152315,1899.000000,388.000000,18
1.122623,-2007.768677,1456.512817,2999.979500,-0.265407,2005.690544,0.102264,1899.000000,388.000000,18
1.136364,-1981.038818,1460.750854,2999.975817,-0.266974,2004.813591,0.118986,1899.000000,388.000000,18
1.148762,-1954.050903,1464.904297,2999.964331,-0.269741,2012.159154,0.129836,1899.000000,388.000000,18
1.163444,-1926.962646,1469.570312,2999.952585,-0.272539,2021.575393,0.137758,1899.000000,388.000000,18
1.175532,-1899.481079,1473.880859,2999.939406,-0.275504,2034.555369,0.140733,1899.000000,388.000000,18
1.189987,-1868.120972,1471.705933,2999.926421,-0.278446,2100.768725,0.096198,1899.000000,388.000000,18
1.204391,-1840.475342,1476.875000,2999.922260,-0.280111,2098.396596,0.112196,1899.000000,388.000000,18
1.216995,-1812.381958,1480.645264,2999.906535,-0.283349,2110.183329,0.123268,1899.000000,388.000000,18
1.231216,-1780.391846,1479.181396,2999.893342,-0.286315,2169.758384,0.085800,1899.000000,388.000000,18
1.243669,-1763.198730,1483.373657,2999.887413,-0.288303,1982.130512,0.104014,1899.000000,388.000000,18
1.258076,-1743.300171,1487.386963,2999.879268,-0.290633,1882.193996,0.120980,1899.000000,388.000000,18
1.272509,-1709.429688,1491.641968,2999.869823,-0.293143,2031.983716,0.126105,1899.000000,388.000000,18
1.285256,-1676.214600,1495.276733,2999.849584,-0.296816,2137.699938,0.125542,1899.000000,388.000000,18
1.298086,-1640.443359,1492.777100,2999.830954,-0.300340,2253.818164,0.081498,1899.000000,388.000000,18
1.312001,-1608.225952,1497.103516,2999.823628,-0.302550,2297.050409,0.097574,1899.000000,388.000000,18
1.325081,-1576.349609,1501.305176,2999.802733,-0.306283,2323.365784,0.106903,1899.000000,388.000000,18
1.339713,-1542.146729,1499.150024,2999.781848,-0.310014,2374.948963,0.072082,1899.000000,388.000000,18
1.352332,-1511.478027,1502.677002,2999.773789,-0.312332,2366.083491,0.085375,1899.000000,388.000000,18
1.366526,-1480.745361,1505.736816,2999.754760,-0.315894,2360.644750,0.093464,1899.000000,388.000000,18
1.380048,-1447.557007,1502.747070,2999.736396,-0.319393,2389.315436,0.058323,1899.000000,388.000000,18
1.391926,-1417.681519,1505.357422,2999.729465,-0.321543,2367.486715,0.072746,1899.000000,388.000000,18
1.406653,-1386.959595,1508.471313,2999.712072,-0.324948,2358.739100,0.081109,1899.000000,388.000000,18
1.419704,-1353.831421,1505.449585,2999.691814,-0.328623,2385.757846,0.046401,1899.000000,388.000000,18
1.433096,-1323.476440,1508.749878,2999.684037,-0.330901,2367.645544,0.062527,1899.000000,388.000000,18
1.447392,-1290.699219,1505.904907,2999.662317,-0.334706,2388.793714,0.033835,1899.000000,388.000000,18
1.459921,-1260.004883,1509.503662,2999.653746,-0.337097,2371.931412,0.051030,1899.000000,388.000000,18
1.474397,-1228.934692,1512.155640,2999.629246,-0.341138,2369.733453,0.063320,1899.000000,388.000000,18
1.487058,-1198.078735,1513.666016,2999.606676,-0.345017,2363.405795,0.065120,1899.000000,388.000000,18
1.501510,-1167.080078,1514.862549,2999.587257,-0.348616,2359.192046,0.063114,1899.000000,388.000000,18
1.513726,-1135.606201,1515.538818,2999.567972,-0.352202,2364.012513,0.058648,1899.000000,388.000000,18
1.528056,-1104.002441,1516.111572,2999.549072,-0.355752,2369.039843,0.053607,1899.000000,388.000000,18
1.541042,-1071.658813,1516.547119,2999.529649,-0.359350,2382.136507,0.045884,1899.000000,388.000000,18
1.554882,-1037.728394,1510.436279,2999.509033,-0.363058,2422.166487,0.001954,1899.000000,388.000000,18
1.567700,-1018.037903,1512.266968,2999.502939,-0.365074,2216.663047,0.012757,1899.000000,388.000000,18
1.582255,-983.531616,1512.656250,2999.491217,-0.367869,2300.337957,0.016232,1899.000000,388.000000,18
1.596211,-949.335510,1512.239502,2999.465661,-0.371997,2364.342216,0.016880,1899.000000,388.000000,18
1.608581,-915.377869,1512.092896,2999.442471,-0.375930,2409.848541,0.018177,1899.000000,388.000000,18
1.623449,-880.020874,1506.194336,2999.417643,-0.379998,2468.113083,-0.018830,1899.000000,388.000000,18
1.635746,-846.714905,1506.150391,2999.407896,-0.382548,2478.300669,-0.011225,1899.000000,388.000000,18
1.650015,-814.382629,1506.045654,2999.381694,-0.386728,2469.898747,-0.006493,1899.000000,388.000000,18
1.662643,-781.877808,1505.625854,2999.356210,-0.390850,2466.501490,-0.004496,1899.000000,388.000000,18
1.676792,-749.326355,1504.297241,2999.330632,-0.394980,2468.008488,-0.005727,1899.000000,388.000000,18
1.689797,-715.020691,1498.074219,2999.307451,-0.398911,2494.292437,-0.043577,1899.000000,388.000000,18
1.703678,-682.723083,1497.987061,2999.296739,-0.401584,2479.663769,-0.033744,1899.000000,388.000000,18
1.716551,-650.520630,1497.401855,2999.266858,-0.406048,2467.134568,-0.029127,1899.000000,388.000000,18
1.730917,-616.813721,1491.158936,2999.238072,-0.410429,2485.810954,-0.061824,1899.000000,388.000000,18
1.745140,-585.526306,1489.869751,2999.226214,-0.413241,2461.986985,-0.051314,1899.000000,388.000000,18
1.757435,-552.580078,1483.104980,2999.199906,-0.417429,2474.706595,-0.079326,1899.000000,388.000000,18
1.771935,-520.720337,1482.889282,2999.189204,-0.420101,2457.215089,-0.062067,1899.000000,388.000000,18
1.784227,-487.299622,1477.036865,2999.154388,-0.424919,2474.790616,-0.085161,1899.000000,388.000000,18
1.802913,-468.101349,1477.570923,2999.138842,-0.428139,2253.085281,-0.066200,1899.000000,388.000000,18
1.811237,-433.542114,1475.503540,2999.123049,-0.431384,2332.738304,-0.058455,1899.000000,388.000000,18
1.826109,-399.303864,1472.173950,2999.087264,-0.436269,2394.656288,-0.057987,1899.000000,388.000000,18
1.838462,-365.539032,1468.746338,2999.056820,-0.440775,2431.891424,-0.062483,1899.000000,388.000000,18
1.852976,-332.095947,1465.189575,2999.026379,-0.445281,2455.000424,-0.068064,1899.000000,388.000000,18
1.865243,-297.528473,1456.393921,2998.995765,-0.449799,2497.588127,-0.107043,1899.000000,388.000000,18
1.879730,-276.012482,1454.401855,2998.983065,-0.452709,2312.049738,-0.100751,1899.000000,388.000000,18
1.891900,-239.626968,1450.897217,2998.968228,-0.455855,2405.412349,-0.098719,1899.000000,388.000000,18
1.906625,-202.739975,1441.943115,2998.924672,-0.461245,2497.649045,-0.131037,1899.000000,388.000000,18
1.921266,-180.133789,1441.469482,2998.905539,-0.464817,2319.381056,-0.118140,1899.000000,388.000000,18
1.933407,-143.445618,1437.050781,2998.879515,-0.468983,2422.936440,-0.111594,1899.000000,388.000000,18
1.947733,-107.795380,1431.774780,2998.834070,-0.474488,2491.928367,-0.110163,1899.000000,388.000000,18
1.960221,-73.058830,1426.239868,2998.794673,-0.479614,2532.603530,-0.110810,1899.000000,388.000000,18
1.974763,-39.559208,1419.967407,2998.757356,-0.484603,2549.239831,-0.113887,1899.000000,388.000000,18
1.989339,-5.498628,1414.718262,2998.725920,-0.489182,2558.884244,-0.120088,1899.000000,388.000000,18
2.001542,21.085333,1391.831543,2998.684501,-0.494437,2506.987701,-0.233973,1899.000000,388.000000,18
2.016096,56.875992,1390.931274,2998.665748,-0.490901,2531.025940,-0.192363,1899.000000,388.000000,18
2.028351,91.066612,1388.444458,2998.577641,-0.498567,2537.225617,-0.165536,1899.000000,388.000000,18
2.042919,124.101311,1384.509888,2998.507183,-0.505422,2536.262964,-0.146472,1899.000000,388.000000,18
2.055277,157.844604,1380.735474,2998.450172,-0.511588,2540.121861,-0.137022,1899.000000,388.000000,18
2.069359,191.148163,1374.984131,2998.384865,-0.518189,2546.968920,-0.136170,1899.000000,388.000000,18
2.081597,223.414963,1368.942749,2998.333914,-0.524018,2537.271443,-0.137547,1899.000000,388.000000,18
2.096422,256.432953,1363.667847,2998.286541,-0.529640,2532.093586,-0.140825,1899.000000,388.000000,18
2.109014,288.145935,1356.436279,2998.226115,-0.535988,2521.343329,-0.147791,1899.000000,388.000000,18
2.123262,321.008026,1348.755249,2998.183865,-0.541297,2528.130146,-0.159453,1899.000000,388.000000,18
2.135475,353.779419,1340.923096,2998.136822,-0.546899,2532.451947,-0.169908,1899.000000,388.000000,18
2.150082,386.195587,1333.525635,2998.088072,-0.552602,2530.288125,-0.174714,1899.000000,388.000000,18
2.162367,409.053375,1307.481445,2998.033955,-0.558610,2455.378577,-0.305404,1899.000000,388.000000,18
2.177043,431.336456,1306.674072,2997.985341,-0.552915,2275.650146,-0.263447,1899.000000,388.000000,18
2.189154,457.172546,1304.611450,2997.924672,-0.559277,2195.944442,-0.231938,1899.000000,388.000000,18
2.203558,492.305389,1306.661255,2997.851223,-0.566277,2264.669977,-0.169700,1899.000000,388.000000,18
2.217914,534.336426,1300.926025,2997.626343,-0.578526,2451.511958,-0.170878,1899.000000,388.000000,18
2.230644,572.438049,1291.369019,2997.442570,-0.589599,2569.484058,-0.177237,1899.000000,388.000000,18
2.245238,607.740234,1280.338013,2997.340541,-0.597850,2628.686836,-0.187778,1899.000000,388.000000,18
2.257295,640.098145,1269.298828,2935.626369,-0.604701,2645.002209,-0.198130,1899.000000,388.000000,18
2.271717,673.085022,1259.097290,2873.928608,-0.610762,2667.153325,-0.212386,1899.000000,388.000000,18
2.284045,703.953552,1250.277710,2812.213915,-0.617784,2657.179065,-0.221981,1899.000000,388.000000,18
2.298523,724.006470,1223.074585,2873.783750,-0.625039,2557.475612,-0.354139,1899.000000,388.000000,18
2.311059,746.693481,1201.097900,2812.066174,-0.617875,2514.840661,-0.439498,1899.000000,388.000000,18
2.325324,771.178772,1183.124390,2750.406248,-0.614492,2488.860250,-0.481433,1899.000000,388.000000,18
2.340230,795.852600,1168.239380,2688.762179,-0.614080,2451.202005,-0.493059,1899.000000,388.000000,18
2.352764,822.089844,1154.651245,2750.402915,-0.615598,2421.617904,-0.487134,1899.000000,388.000000,18
2.366937,849.869751,1143.951294,2688.746127,-0.618667,2410.129391,-0.467165,1899.000000,388.000000,18
